2.3297737,-3.946776,-3.2191575,-1.1447275,5.382225,-0.6988108,-9.625531,1.9203326,2.73596,0.16554941,-0.81572115,0.5348754,-1.1563162,5.5296555,0.01693596,3.8443887,6.5221457,-5.542075,-2.497864,1.3037685,4.2213707,0.7423998,13.109134,4.984366,-2.1296577,0.80748117,-1.4468571,-4.564916,6.9362183,-6.3243327,-1.1525608,-0.9084381,-2.4730477,-0.69431615,-2.1966379,1.3914922,-1.9179006,2.9115658,4.558995,1.1032856,-0.18839203,1.3622587,-0.12578914,1.1040393,-3.7048292,0.64648795,-0.58804345,5.0731897,-3.1251245,-1.6127383,-1.5121598,-3.4456747,-3.697391,-6.531791,-7.3217072,-10.116872,-6.3763704,0.6153632,1.4981301,0.49164248,-6.31918,3.9550984,0.41083422,1.913126,-8.167628,1.3363756,-1.0338278,5.454944,-6.2868495,-1.3730531,-2.1895766,6.120856,5.0296383,-7.454902,-2.8407238,3.0773938,-5.8654304,-1.936871,-1.544765,3.930345,6.0247836,-6.3505735,-0.48556226,-6.9234905,-1.5543549,-0.5355221,-0.6571934,3.6528099,0.6233312,2.530853,2.863947,4.8288646,4.4294963,0.84101903,2.2418683,1.7644222,6.7554636,1.0269141,0.9043213,-0.93886256,-1.8411081,-1.6516311,-5.0608563,-1.0504974,4.3050385,-5.0232043,-1.8975567,3.8134558,6.783343,-7.2061443,-5.9618425,3.6663392,0.2623011,-6.6489763,3.6477432,-6.1091075,2.64508,6.362193,2.4845505,2.2944794,-4.402385,2.0511672,-4.9437466,6.439092,1.8110992,-4.8258796,-0.42824167,-0.1245544,-4.83282,-0.015589207,-4.8163548,0.09491731,4.2237096,5.5337977,0.53626305,8.707868,5.7884583,-4.162221,2.595999,-2.102624,2.7187,-1.7305293,-1.0567712,-5.858978,1.1053314,4.8986664,1.2242078,0.21930504,1.2085949,5.8917737,0.47662422,2.6229186,4.885863,-3.5149367,-0.55798936,3.7412808,-4.0397167,4.358702,0.2508757,-4.364904,1.1501813,-0.91881186,-0.5332879,2.4998128,2.3310618,-3.4905632,2.3683376,-1.5977862,1.4755363,2.4073732,-2.2134802,1.0605013,6.191479,-2.107268,-0.65471053,2.9086132,0.22744498,3.47072,-1.9966674,5.1655545,-0.17969796,4.1867886,1.8357255,5.6809516,1.3303778,-3.8223002,0.5943964,-0.025061365,-2.72547,1.6657828,5.1618133,-0.74818075,-3.166594,-6.6042585,5.329059,4.736115,-1.0145783,-4.454527,0.42137343,-4.179434,1.8803049,1.6566633,8.430871,2.2426205,-2.5341127,0.7442355,7.914277,5.9743958,3.3618426,-0.55568624,10.0614805,-3.33764,7.1158676,-2.8923342,6.0887074,1.6205025,8.998073,1.4269986,-6.1829047,4.5321326,-1.6723253,-4.366894,-8.408071,-3.3499904,3.798211,-5.217752,-1.8720884,-2.679389,5.024109,-6.022329,-1.5362598,-1.7555397,-10.02999,-0.5014062,0.20438784,-1.3923249,2.5314965,-0.3768474,2.4089663,3.9044366,2.5235043,-5.6071067,3.032767,0.92927235,-2.4914007,1.8677495,-8.893933,-5.0158896,1.4960536,3.7040014,-4.2885237,3.8093057,-0.5017201,-1.8504174,-4.2684765,2.7368426,4.6917033,-2.8208914,3.0204875,-4.1774354,-1.5627192,3.3727856,2.6168394,5.220546,-1.0093195,-5.749038,-2.4441051,-0.37538314,3.286075,1.053364,2.638358,2.7328124,2.6952357,1.0888023,-1.2764605,-4.312468,-0.09535158,-3.350343,0.3546405,3.6061723,-6.624882,-1.2653201,-7.7024593,-0.83432096,1.8021462,4.515552,-0.37316257,2.999663,0.24172235,-0.7561775,-0.8890775,1.9138494,6.3843803,0.95611227,-3.9769914,-2.3819525,2.81097,-6.9896173,-5.178861,-0.44730878
-12.09283,-3.9424517,-10.61025,5.647047,14.140032,-4.7711496,-35.82637,-0.42326313,3.9720106,-7.198231,4.038775,-7.6019363,-7.130118,15.55456,-17.507027,-3.7049272,10.170926,-14.462061,-13.904269,20.585913,9.173813,4.2542133,48.15549,19.155449,-15.269951,-5.2932715,-13.971234,-24.958166,8.160918,-7.4944057,3.0414722,-9.223241,-8.424009,-9.77856,-8.033487,-11.938959,-8.819674,4.476155,26.136974,6.5711336,1.1316386,8.430671,-6.4565935,-0.73654056,-16.752398,2.2741835,10.367675,26.155718,-10.695676,0.1043371,-3.5697365,-16.082478,11.379403,-16.160809,-24.87036,-28.393496,-18.408157,17.992136,5.205545,5.6749067,-10.338456,-1.0358739,-3.7152092,9.826304,-23.02152,5.587227,13.224733,12.134162,-25.265997,-4.8177786,-4.5117764,22.647545,20.13573,-12.345122,-7.969478,14.8206835,-33.56406,5.0773253,-3.3043718,-5.959506,17.86425,-9.457396,-3.092861,-35.860794,6.8973336,4.580637,-21.093424,8.801978,0.45013374,7.692631,15.284585,9.823957,-8.251587,5.090122,-1.8256909,13.542502,11.402,8.568126,14.069412,2.2866633,-8.822524,-11.288049,-26.259962,-10.308475,18.230032,-23.65163,-10.797023,5.5095396,12.630192,-16.318163,-18.984169,10.979216,10.458498,-7.0398774,11.428968,-22.604294,4.969978,11.613914,-8.723409,12.968937,-14.431753,1.0790833,-7.108985,8.868241,5.3989587,-35.625023,-8.937937,13.565481,-26.616,12.577693,-17.126112,11.251369,10.612012,23.519733,2.7262764,19.21096,15.317257,-3.9355445,11.854691,-3.2904723,19.869701,13.528399,4.4596105,-6.3362226,8.9915285,10.506637,-8.076493,1.0248985,2.497153,0.3113746,-4.128102,-2.4642067,1.014411,-11.991391,2.9945483,0.25748736,-19.620827,-7.4287972,3.1409402,4.040841,5.98455,-1.1134144,-2.3540592,21.243858,-5.494961,-7.396489,0.6118317,-16.026243,12.0243845,5.558405,-20.019753,15.522249,17.214615,-7.1942234,5.059456,1.9279437,15.211399,6.729019,-16.188566,12.852853,-5.1796474,12.387136,-4.4902062,27.84924,13.529464,-13.306377,-2.9832892,11.165914,6.760002,-0.89609396,13.243264,-10.457677,5.574688,6.6139402,7.9429955,17.040152,-7.2030954,-1.1731669,1.1023228,-7.5093875,6.6463957,6.98568,21.922955,9.583671,-9.58005,7.2270613,23.307924,10.713999,25.70408,-10.01628,24.396002,-5.2975144,20.681679,-16.284931,18.08879,21.998957,24.725775,20.187819,-15.669532,15.853464,-9.164627,-22.042963,-19.315495,6.903829,3.1467066,-12.475218,9.365903,3.6214247,17.193045,-6.6157155,-5.8005643,-0.48964974,-11.647948,-12.771772,-7.6671715,-8.044225,-10.814875,-8.670588,-10.283023,5.1869254,14.690044,-38.27221,7.6407824,9.822064,-12.181352,10.080869,-31.227308,-6.824953,-9.612547,15.447991,-25.000883,7.2484794,-2.517588,-3.4256403,-25.423616,-1.7835648,1.1708368,-15.140109,11.769175,-21.915524,-10.704282,21.21878,0.7438635,5.934453,-0.7138173,-19.848866,-13.698537,-3.058335,19.377508,-9.217303,-0.39735955,9.070154,3.7518284,1.0580273,2.1212552,-14.02964,-20.648863,-5.6113033,9.752741,3.1587284,-0.8600056,1.9528677,-25.780237,6.0344996,13.043243,7.464915,1.9224458,11.865992,1.732434,7.213643,-15.954732,17.283438,21.294249,7.550997,-16.5677,-7.7318907,-8.580956,-6.5415373,-21.065458,-3.3342466
0.0995098,0.09572598,-2.2429118,2.5583942,0.8208418,0.8058382,-4.735102,-0.017291054,2.0590825,1.9525094,-2.2706456,-0.9233331,-3.0266056,-0.84322333,-0.6920785,0.22260237,1.5268837,-0.699097,-2.5641227,3.1081843,2.0589771,3.239891,5.714663,2.314021,-2.8101642,0.6153104,-0.60248375,-2.260736,0.3232559,0.43765607,5.626664,-2.6674054,-1.8137652,-2.6096592,0.7524567,0.40280998,-0.71854365,0.5936859,3.062824,0.4499477,-0.4562837,1.3185295,-2.7345407,0.14846803,-3.9961638,0.1727677,0.13367365,1.7976693,-1.2050253,0.31159833,0.8857455,-2.2850735,-1.4316249,-3.3651173,-2.4036262,-2.1446493,-2.9923081,0.56343484,1.3911043,1.3483152,-0.32411772,-3.9608808,0.46122065,2.3878622,-4.0599093,1.6633158,3.8053744,0.5583464,-1.5327382,-1.2693884,0.35486704,2.3087792,3.2696486,-0.829118,-0.7382234,3.3101578,-1.0702623,1.889077,-1.3622185,1.8581152,1.4566182,-1.3585944,-2.6352944,-4.1268315,1.1013329,-0.39048988,-3.0962713,1.6273077,0.8017487,-0.13903871,1.5192754,0.08203308,-0.7165352,2.76339,0.649661,1.319691,2.713869,1.7640214,1.6240841,-0.8871979,-1.7817521,-3.7905898,-2.2740753,-5.535849,-0.8626944,-3.8778949,0.17196167,1.1421263,0.60955065,-2.5248284,-4.32879,0.7503649,1.3238057,-0.21728562,0.96604425,-2.2139912,2.8515112,3.1709461,-3.5577261,1.427614,-2.2686675,0.12794769,-1.299932,2.7181325,1.7757461,-2.0485094,-3.612317,0.34271806,-3.1715446,-0.7436971,-0.5557784,-0.06770605,3.9382496,4.4951825,-0.24336806,4.06317,4.0507774,1.1096185,2.816828,-0.36871,2.1779356,0.44863492,-0.24547304,0.08725406,2.1659155,3.3628654,-0.25134787,-0.3871484,-0.49712554,1.6063954,2.9564526,-0.052163377,3.0618458,-0.44024646,-0.8745079,-0.15483013,-3.150702,-1.6858947,1.7817609,-0.9603325,-1.0812088,-0.42676347,-1.3041999,0.3540756,0.84751314,-4.128332,-1.0143149,-1.2030634,1.5391145,1.4821118,-1.0091125,0.3133646,2.651009,-1.2204461,-0.09532739,-0.84730583,2.5092413,-0.98279136,-2.7232623,1.4071082,-0.73941743,1.8052807,-0.4516505,3.263287,2.6877384,-0.66165864,-1.2583268,-0.6481606,-1.0535188,-1.3884491,-0.17511502,-0.13791756,0.6551048,0.23857729,-0.16869828,-0.19917385,-2.7795238,-1.6500251,-0.37366593,0.9093533,0.33748552,0.13133717,2.2571793,1.8122175,2.528587,-0.060191378,3.855898,1.3843145,3.5569499,-0.008337155,4.50241,-0.76662123,1.9485468,-2.6933846,0.31357542,0.6323598,-0.91649187,2.8745337,-3.3672585,2.413959,-0.4270891,-2.5701547,-1.423418,1.0497532,-0.76405454,-2.64835,0.21889353,0.6968812,2.8499978,-1.7331315,1.1689494,-1.3234823,-2.0905917,-4.610438,-0.5103369,-1.6920333,-0.22895116,-2.1112309,-1.0562525,2.3072343,1.6411194,0.47764188,1.8785859,0.4360982,-2.623424,1.9819648,-4.013577,-2.9588413,1.5451359,-0.39181542,-4.9265323,2.1286058,-1.0381011,1.1036121,-4.632826,0.9335823,1.1944191,-2.657934,0.80056167,-2.0295286,0.4063293,2.0788286,1.4941447,2.8249996,0.18481706,-2.643503,-4.8841176,1.0303067,0.8336295,-1.1090316,-0.82872856,2.6802783,-0.496674,0.4024008,0.5534249,-1.4207575,-0.06652248,-0.2546953,0.5276269,0.85404295,-2.3935282,-1.4274882,-5.8771873,-0.69686276,0.8077043,0.24870399,-1.2499565,-0.33220467,-2.2246244,0.80653363,-2.227153,3.4807432,4.1344194,0.5073822,-3.739612,-1.8530109,-2.3117568,-1.0290326,-4.2363663,-0.741465
0.94868493,-0.029519029,-0.6541405,2.6576698,0.31688502,0.7192831,-4.941275,-0.40489525,1.9624052,0.9796323,-2.2205603,-0.1828867,-2.141317,0.10945968,-2.046723,0.7095889,1.8145117,-1.7450064,-3.0742412,2.7725325,1.139039,2.5158255,5.675632,2.4401596,-2.7901678,0.0020066556,-1.0196276,-3.0274527,-0.6512613,0.15057078,6.331112,-2.6896667,-2.0573237,-2.9401991,0.33254552,0.7961473,-0.5656277,1.2084979,2.6183004,0.7401034,-1.1670603,-0.68294334,-2.8120098,0.60035783,-4.5267315,0.9322478,0.21205637,2.2973773,-1.8560674,1.7723675,1.4008985,-2.869878,-1.4545721,-2.953826,-2.251513,-1.862928,-1.9716203,-0.13603878,1.8155918,1.9715383,0.11744617,-2.8049645,-0.7160324,2.3924577,-3.6358898,-0.30656624,3.783089,-0.51454985,-2.1528945,-1.5042342,-0.9213271,2.0191028,3.2237484,-2.608561,-0.6424748,2.9905748,-1.3387113,2.182194,-0.8366474,1.5781367,1.3144768,-0.78890246,-2.7462378,-3.234524,0.123693995,0.056611307,-3.034342,2.2582917,1.3293637,-1.7347193,1.2559919,0.032290198,-0.44636485,1.5813241,0.42564124,-0.3808213,1.6549002,0.52064705,2.2140238,0.24763468,-1.7183123,-3.9972146,-2.5849924,-4.655078,-0.46783662,-3.255908,-0.28208247,1.8806375,-0.3415074,-2.335293,-5.094156,1.5529613,1.4653639,-0.8587496,0.39300522,-1.9963312,2.9433978,3.592996,-2.0286977,0.71991205,-3.2847493,0.6413084,-1.6284517,3.708583,0.8172001,-1.6741797,-4.86919,-0.2198374,-2.3432627,-0.5114082,-0.2800176,1.3227749,4.008639,4.6616316,0.6629467,3.4547048,4.2967463,-0.27023956,2.1001818,-0.109160036,2.1305315,-0.11154494,0.6558948,-0.015401788,1.0745577,2.645026,1.0662205,-1.1327742,-0.39969745,1.892124,3.6784055,1.1144984,3.2402675,-1.5634179,0.30492413,0.9782549,-3.2755675,-1.9611664,1.015598,-1.0331659,-0.30971456,-0.8100012,-1.4917812,0.5330875,-0.35764012,-4.9587736,-1.3285365,-0.85715806,0.57881767,1.1089113,-1.4643106,0.38339788,3.6342463,-1.2174605,-0.09216109,0.046159066,2.608148,-1.841311,-3.3054929,2.3077037,-1.3429424,3.9125185,0.8509475,3.179676,3.0656285,-0.9689664,-1.768325,-0.3197815,-0.247623,-1.1552302,-0.41898343,0.5314097,0.44393894,0.5293825,0.6094127,0.005724646,-2.3073316,-2.9809787,-0.28198248,-0.7728486,2.0934074,-0.2800177,1.5201796,2.9502492,2.0193331,-0.2461592,2.5337265,1.4628825,4.0854063,0.09762117,4.2674947,-0.49829215,1.5338535,-2.838986,0.2947014,-0.12669423,0.045500398,2.8675752,-3.4815106,2.4861157,0.6167243,-3.2454255,-1.5852185,1.8963553,0.089909784,-2.3765852,-0.887201,1.0671325,2.0702026,-1.9501244,0.4541801,-0.53203976,-2.038902,-4.3973308,0.096137755,-2.4437106,0.2105768,-0.9550046,-0.12112525,2.079072,2.0164218,-0.48098612,1.9777162,0.47494924,-1.9342792,2.1472673,-4.3048596,-3.1989706,1.9085037,0.16256946,-5.9466457,0.79762316,-0.42933178,0.578795,-5.310139,0.9662697,1.231751,-2.2016432,1.0765114,-2.9907475,0.752654,1.8924055,0.7559742,2.6503694,0.42474824,-3.1482625,-4.1787577,0.28109416,0.20586352,-1.2119253,-0.7999465,2.5452359,-0.012281876,1.2246763,-0.3202848,-1.1550211,-0.74301565,-1.220666,0.12839052,0.88969827,-2.5346065,-0.6864228,-6.064449,-1.6380763,-1.9045237,1.3358759,-1.5405574,0.2323337,-1.9043841,0.3108342,-1.5060326,3.3734214,3.9383307,0.61159825,-3.3942306,-0.46374226,-2.3077013,-1.2316542,-3.4098613,-0.10946666
1.7583139,-16.113926,-8.866505,17.752771,5.4684334,-19.51531,-37.906246,-2.729135,13.493342,-3.0872495,5.728857,8.311057,12.43535,11.443417,-23.121416,-6.832309,7.1074357,-29.658047,-10.714667,25.688528,17.289707,12.887819,44.078556,19.159166,-24.977873,-1.1009431,-21.47679,-16.744772,1.4675255,-15.009647,10.871767,-20.703167,-22.2344,-3.2235503,-0.37343368,3.3736255,-14.694802,-1.7057836,38.85218,10.42475,0.8965548,5.385154,-1.9059795,-7.4181604,-18.457788,18.751461,4.667961,32.00205,-17.819878,18.745554,-1.0404196,-23.152716,-7.0393105,-11.47543,-28.381283,-39.461567,-18.94483,18.29438,6.7475495,9.625489,-5.6464424,-17.001923,-15.42401,10.291183,-55.442947,-15.045865,21.188301,13.562568,-28.559708,-20.930458,-27.631914,21.054363,34.864906,-21.135,-4.234612,4.090009,-22.912739,1.2151281,11.670135,14.491338,17.509712,-12.727316,-2.69156,-49.39797,9.174109,-5.214993,-14.760517,30.717978,3.8347018,-6.3222046,12.518484,1.621175,3.394291,8.20475,15.322307,-10.232016,23.030777,25.158209,16.930069,-6.561472,-6.9794383,-13.978863,-24.744328,-4.5994654,11.424927,-15.277356,-26.166674,20.944532,10.828331,-25.513592,-24.707848,16.61678,-10.653417,-10.800039,3.31175,-6.325623,27.896536,25.190884,3.180204,3.97473,-9.055181,16.5861,0.8928282,25.037664,6.557099,-26.304165,-14.529499,-1.3737208,-26.85672,-2.0406282,-16.61101,16.983828,19.611732,30.419853,17.482496,27.540304,16.675253,-2.5864592,7.2381525,-18.64048,18.454592,-17.987846,-11.172469,-2.1155844,6.09515,12.290479,-0.37740636,1.1788613,-1.2818043,15.281413,12.475299,20.680702,28.55521,-21.154455,-0.038234472,19.126286,-29.935219,1.1942102,5.44972,-13.578263,2.5930574,-10.816699,-8.702104,-3.1512494,2.4770432,-18.917442,-1.2891974,-14.353249,0.17021704,11.333633,-16.07194,-10.803219,14.708653,-30.593664,14.823977,-6.9592986,12.325108,4.702324,-0.5305475,36.79564,6.5719495,26.945978,-7.068416,42.910107,15.592928,-22.525064,4.192383,16.186415,-10.678342,-13.2124815,9.20748,-1.7614005,-10.132914,-2.0942974,11.707678,23.8256,-5.641697,-34.151585,-6.587796,-0.59697646,1.7163842,13.420861,29.04477,5.2129364,-1.7159419,9.450559,36.049835,27.816252,25.166794,-12.722428,40.12402,-18.035007,38.192852,-20.210758,27.49986,8.711214,13.307539,12.703791,-27.187984,15.7419815,9.105275,-20.87519,-33.00762,1.765596,19.318369,-15.266154,13.231915,-10.453019,17.331068,-13.931787,9.564809,-6.845228,-28.040554,-16.223557,-1.2270873,-23.362415,-0.19573297,10.147864,-10.721434,20.687006,7.045223,-39.629967,6.0913587,-1.2513709,-4.287885,6.050615,-38.765507,-28.24622,7.917848,14.615922,-44.207848,24.04851,20.75559,-12.130651,-41.499893,28.475319,9.913855,-8.148352,20.17837,-35.623314,13.100043,10.763549,7.888316,39.408577,8.712867,-23.260696,-21.063948,-6.0598545,19.865597,-14.076348,17.28815,13.533236,6.337247,-11.942774,-23.224771,-26.495516,-15.135682,7.322263,-9.722606,23.04776,-19.044575,-15.332556,-45.468414,-21.577072,-8.143617,15.973563,-3.316721,1.7643099,3.399801,-0.98058337,-10.443771,33.514114,20.850452,0.039697766,-21.652905,-25.313457,-20.959158,-10.41209,-36.472523,3.1375053
0.045681372,-0.9715614,-3.6292093,0.47283074,1.035588,-0.9013181,-4.51751,-1.1135252,-0.3249806,0.5737693,-0.31472856,1.6562074,-1.2455478,0.2166776,-2.6969082,0.76326674,2.363809,-3.7315974,-4.592756,3.4778147,0.6134903,2.1472995,5.7447753,5.1440706,-1.9650997,1.4143856,-2.963004,-2.4411106,0.17024907,-0.35972327,1.8195108,-0.6417775,-2.2129147,-1.5134017,0.45244053,0.88980293,-0.69785255,-1.8357394,4.818175,1.2469676,-0.29014397,2.2311044,-1.3262863,-0.17788032,-3.558908,3.4655752,2.2318616,5.4175024,-1.769524,0.11247217,1.0946801,-2.347705,-1.0098134,-1.539367,-5.4011474,-2.2121701,-1.113996,2.1956694,-0.1885314,0.6449879,-1.9935535,-2.628989,-1.8564769,2.8619237,-4.7979646,0.06284946,1.3562382,-0.72332484,-3.289771,-2.4473414,-1.6735775,2.1143208,2.340759,-3.6908407,-0.17902052,1.7910541,-1.8028557,2.6428664,-0.3932321,1.6078188,2.0279198,-0.4039924,-0.31453556,-5.015359,1.6498102,0.48567683,-2.1021993,2.234655,2.0110483,0.610833,-0.21809468,2.3720534,0.41619724,2.6520364,2.0100436,0.36308026,2.3736622,1.4602399,2.4332483,-0.80002475,0.07816209,-3.1540837,-1.0596945,-1.3056887,-0.015997605,-5.030427,-1.5418059,3.042605,1.1436704,-4.322367,-4.6807265,2.566718,0.66143537,-1.7899458,-0.019707203,-3.1264012,1.9649943,3.7550914,-2.721193,-0.60354394,-3.304726,1.4485134,0.52559143,4.7706995,1.1358206,-4.1874266,-2.6922083,-0.48292366,-2.0460458,-0.2971681,-0.579463,0.75657564,3.164834,5.516178,1.2883606,4.5109806,0.57742596,-1.1995658,1.0490458,-1.6455142,2.2207148,0.09977764,-1.7673306,-0.7532146,1.7924572,3.6493988,-2.8208182,1.2081916,0.96018994,2.9794197,0.38065264,1.7184619,2.4887538,-0.780856,0.19569723,0.79083997,-2.9951587,-0.40334213,0.21530735,-1.2707154,0.03969588,0.30760756,-1.5675197,1.7252283,1.8520305,-2.7451901,1.3832842,-0.9630072,-1.0376025,2.6383812,-2.2239704,-0.7116026,3.4833264,-1.6752107,1.169601,-1.2599577,2.728962,-0.33576292,-3.5509322,3.871126,-2.7521982,2.718963,0.86353076,3.5023267,3.6973715,-1.0678221,-0.32996938,0.5912173,-1.446528,-1.73488,-0.10239208,0.32359183,-1.2907174,0.17714342,0.24302353,-0.5203614,-2.2349205,-3.5802968,0.37133616,-0.77226764,1.3019415,0.06643593,2.857416,2.6267214,1.0561911,1.126332,3.7834094,2.4962645,4.7627425,-0.6229563,5.131238,-1.5925957,2.4503088,-2.9843292,2.3195715,1.225237,1.2662164,1.8098158,-2.5799007,2.9473321,1.7084513,-3.2116017,-1.0845294,1.2053441,1.447614,-1.4085646,-0.16290388,0.6749171,2.3174772,-1.1136385,1.3727795,-0.40138465,-2.8868773,-3.2847984,-0.8418695,-2.7359738,-0.53452283,-0.3543632,-1.4471223,4.056196,1.91839,-2.9548213,2.2276282,-0.19943339,-1.983389,2.5783505,-3.587427,-1.9631978,0.437518,0.55967027,-5.009409,1.7696103,1.6070826,0.6511868,-5.77335,0.89564323,0.6594535,-2.285782,3.852637,-3.8251884,-0.182609,3.1649787,1.2317188,4.2278976,-0.22591898,-3.0060794,-3.896332,-0.23931134,1.1696492,-0.543731,1.9421829,2.762095,0.6365103,-1.4906077,-1.4745206,-0.39350036,-0.06395,-0.96443576,0.24340314,2.1533344,-1.5089126,-1.8834252,-4.01723,-2.3745556,0.50285536,2.3794427,-1.2129785,-0.03370464,-1.0408008,0.36318374,-0.3251072,4.642111,1.1783105,1.19563,-3.8431559,-1.8671621,-1.6138798,-2.3573606,-5.351073,-0.20001248
1.1088443,0.049314052,-1.7764995,2.990869,1.1138228,-2.235415,-5.4805284,-1.4442539,3.5724194,1.207973,-1.5461735,1.6826701,1.0452075,1.6270388,-3.6518312,2.0214593,0.18802267,-5.1444244,-4.19483,3.3426917,2.5471187,0.6274872,10.676646,2.4521284,-2.3712642,-0.17729953,-3.43208,-1.0291417,-0.43816227,-1.7586122,2.4319632,-2.0824583,-2.623993,-0.635797,-2.8539886,1.5414228,-2.7254422,0.43660274,3.5622194,-1.0507202,0.6641478,3.807949,-1.0189801,-1.1938835,-3.8059742,1.9991515,1.29639,5.6151247,-1.8799611,2.0096905,1.9052163,-4.4368114,0.20987822,-1.7668456,-1.7714944,-6.799214,-1.4330738,-0.19057511,-1.6933569,0.98597604,-2.072495,-0.53889966,0.51468885,3.0223298,-7.3917694,-1.1244936,2.2802947,3.429679,-4.5826917,-3.7154655,-5.3175206,4.9498234,5.408781,-4.5533123,-0.7542166,2.2453754,-1.2405572,-1.8448895,2.1982388,2.3055017,1.8114288,-2.9422297,0.994418,-9.121946,2.3611937,-0.91826123,-3.2625878,1.9939038,0.56799656,0.13265002,5.2877655,-1.7722462,1.0728998,2.727318,-1.2854171,0.86233294,5.5376773,2.8299587,2.1368155,0.8903854,0.9554119,-3.8489616,-6.5632296,0.32793602,-0.5141824,-5.0446787,-4.5788736,5.023742,3.000132,-4.296285,-2.9944646,4.3297534,-1.3657901,-2.4919734,0.8506372,-0.90137476,3.9848185,3.322161,0.44638628,0.9999879,-0.49975553,3.908703,0.4102145,3.0522995,1.4758085,-3.0609653,-2.280715,0.24813247,-5.3193383,1.3538498,-0.74404323,0.8980951,2.3101022,5.530182,3.1485083,4.6987624,1.4171436,-1.9150479,1.0877483,-1.9216224,3.1586208,-2.371504,-0.48135465,-0.035972103,1.1832367,0.79248285,2.3683329,-0.5397125,0.82987213,1.8032088,1.9496773,0.5775425,3.5250576,-2.15204,1.245698,3.030296,-6.4135656,-0.090339735,1.0148607,-2.5845375,0.98633647,-3.3083863,-0.24865806,1.4893593,0.37473506,-5.5750995,-0.5762434,-2.8290238,1.5736421,1.0903685,-0.31700402,1.284217,1.5379436,-5.117134,-0.042565525,-0.9332998,3.3266022,0.3045338,-1.2282741,4.2136326,3.3623347,4.96352,0.022218525,7.1215863,2.1563635,-5.930656,1.4552002,7.1692677,-1.7418925,-1.7536972,1.2042899,-0.11800495,-2.0096638,0.8244385,2.0923061,5.422655,-2.009961,-4.8386803,-1.1219916,-0.49150372,-1.4339551,1.3933407,5.145152,0.96392643,-0.2933838,0.13668525,8.045152,3.620253,5.430333,-1.7947564,7.9039326,-1.9554418,5.5337214,-1.143265,4.650891,4.173689,1.2677034,-0.57121956,-5.9360647,5.03316,1.9561301,-1.537422,-4.02966,-1.9769247,1.4918761,-0.6339836,3.225746,0.41967008,2.6688676,-3.690471,-1.1458066,-1.9823763,-7.0272083,-0.66733944,1.0695783,-2.7871423,-1.6588706,2.6242943,-2.6714845,2.8075821,-1.01262,-6.0716615,-0.9386292,0.022156648,-0.14804626,-2.646785,-5.334047,-4.2819877,2.796484,2.9891808,-5.2944474,5.133424,2.793434,-3.4111931,-2.8844087,5.3467426,2.8625548,-2.2334266,1.6134821,-7.325579,0.3844542,-0.7213297,-0.03720042,7.2132244,-0.703022,-3.3424335,-7.5557117,-2.0160542,2.5804563,-2.3697302,3.9402533,2.9545472,3.2694051,-2.4679255,-6.5784397,-2.091665,-2.3061407,0.31515774,-0.7330331,6.410074,-3.3476157,-1.6110206,-8.473828,-2.1309695,-1.1421108,1.2252029,-0.6126889,-0.050991036,2.3139887,-0.008404382,-3.736934,4.0419874,5.3577037,2.4041154,-3.1057525,-2.6380541,-2.302769,-0.980427,-4.1794114,-0.53291154
